manufacturer,icpn,family,series,base_device,package,pin_count,flash_size,temperature_grade,option_suffix,cmsis_device_name,existing_identifier,existing_identifier_kind,mapping_status,openocd_target_config,source_type,source_reference,source_authority,verification_status
STMicroelectronics,STM32L4A6VGY6TR,STM32L4,STM32L4A6,STM32L4A6VG,WLCSP,100,1 MiB,-40..85 C,TR,,STM32L4A6VGYx,ordering_pattern,deterministic_ordering_pattern,tcl/target/stm32l4x.cfg,official_st_datasheet_ordering_information,DS11584 Rev 14 p275,https://www.st.com/resource/en/datasheet/stm32l4a6ag.pdf,verified_st_datasheet_ordering_information_plus_retained_exact_identity
STMicroelectronics,STM32L4A6ZGT6,STM32L4,STM32L4A6,STM32L4A6ZG,LQFP,144,1 MiB,-40..85 C,,,STM32L4A6ZGTx,ordering_pattern,deterministic_ordering_pattern,tcl/target/stm32l4x.cfg,official_st_datasheet_ordering_information,DS11584 Rev 14 p275,https://www.st.com/resource/en/datasheet/stm32l4a6ag.pdf,verified_st_datasheet_ordering_information_plus_retained_exact_identity
STMicroelectronics,STM32L4A6ZGT6P,STM32L4,STM32L4A6,STM32L4A6ZG,LQFP,144,1 MiB,-40..85 C,P,,STM32L4A6ZGTx,ordering_pattern,deterministic_ordering_pattern,tcl/target/stm32l4x.cfg,official_st_datasheet_ordering_information,DS11584 Rev 14 p275,https://www.st.com/resource/en/datasheet/stm32l4a6ag.pdf,verified_st_datasheet_ordering_information_plus_retained_exact_identity
STMicroelectronics,STM32L4P5AEI6,STM32L4,STM32L4P5,STM32L4P5AE,UFBGA,169,512 KiB,-40..85 C,,,STM32L4P5AEIx,ordering_pattern,deterministic_ordering_pattern,tcl/target/stm32l4x.cfg,official_st_datasheet_ordering_information,DS12903 Rev 3 p308,https://www.st.com/resource/en/datasheet/stm32l4p5ae.pdf,verified_st_datasheet_ordering_information_plus_retained_exact_identity
STMicroelectronics,STM32L4P5AGI6,STM32L4,STM32L4P5,STM32L4P5AG,UFBGA,169,1 MiB,-40..85 C,,,STM32L4P5AGIx,ordering_pattern,deterministic_ordering_pattern,tcl/target/stm32l4x.cfg,official_st_datasheet_ordering_information,DS12903 Rev 3 p308,https://www.st.com/resource/en/datasheet/stm32l4p5ae.pdf,verified_st_datasheet_ordering_information_plus_retained_exact_identity
STMicroelectronics,STM32L4P5AGI6P,STM32L4,STM32L4P5,STM32L4P5AG,UFBGA,169,1 MiB,-40..85 C,P,,STM32L4P5AGIx,ordering_pattern,deterministic_ordering_pattern,tcl/target/stm32l4x.cfg,official_st_datasheet_ordering_information,DS12903 Rev 3 p308,https://www.st.com/resource/en/datasheet/stm32l4p5ae.pdf,verified_st_datasheet_ordering_information_plus_retained_exact_identity
STMicroelectronics,STM32L4P5CET6,STM32L4,STM32L4P5,STM32L4P5CE,LQFP,48,512 KiB,-40..85 C,,,STM32L4P5CETx,ordering_pattern,deterministic_ordering_pattern,tcl/target/stm32l4x.cfg,official_st_datasheet_ordering_information,DS12903 Rev 3 p308,https://www.st.com/resource/en/datasheet/stm32l4p5ae.pdf,verified_st_datasheet_ordering_information_plus_retained_exact_identity
STMicroelectronics,STM32L4P5CEU6,STM32L4,STM32L4P5,STM32L4P5CE,UFQFPN,48,512 KiB,-40..85 C,,,STM32L4P5CEUx,ordering_pattern,deterministic_ordering_pattern,tcl/target/stm32l4x.cfg,official_st_datasheet_ordering_information,DS12903 Rev 3 p308,https://www.st.com/resource/en/datasheet/stm32l4p5ae.pdf,verified_st_datasheet_ordering_information_plus_retained_exact_identity
STMicroelectronics,STM32L4P5CGT6,STM32L4,STM32L4P5,STM32L4P5CG,LQFP,48,1 MiB,-40..85 C,,,STM32L4P5CGTx,ordering_pattern,deterministic_ordering_pattern,tcl/target/stm32l4x.cfg,official_st_datasheet_ordering_information,DS12903 Rev 3 p308,https://www.st.com/resource/en/datasheet/stm32l4p5ae.pdf,verified_st_datasheet_ordering_information_plus_retained_exact_identity
STMicroelectronics,STM32L4P5CGT6P,STM32L4,STM32L4P5,STM32L4P5CG,LQFP,48,1 MiB,-40..85 C,P,,STM32L4P5CGTx,ordering_pattern,deterministic_ordering_pattern,tcl/target/stm32l4x.cfg,official_st_datasheet_ordering_information,DS12903 Rev 3 p308,https://www.st.com/resource/en/datasheet/stm32l4p5ae.pdf,verified_st_datasheet_ordering_information_plus_retained_exact_identity
STMicroelectronics,STM32L4P5CGU6,STM32L4,STM32L4P5,STM32L4P5CG,UFQFPN,48,1 MiB,-40..85 C,,,STM32L4P5CGUx,ordering_pattern,deterministic_ordering_pattern,tcl/target/stm32l4x.cfg,official_st_datasheet_ordering_information,DS12903 Rev 3 p308,https://www.st.com/resource/en/datasheet/stm32l4p5ae.pdf,verified_st_datasheet_ordering_information_plus_retained_exact_identity
STMicroelectronics,STM32L4P5CGU6P,STM32L4,STM32L4P5,STM32L4P5CG,UFQFPN,48,1 MiB,-40..85 C,P,,STM32L4P5CGUx,ordering_pattern,deterministic_ordering_pattern,tcl/target/stm32l4x.cfg,official_st_datasheet_ordering_information,DS12903 Rev 3 p308,https://www.st.com/resource/en/datasheet/stm32l4p5ae.pdf,verified_st_datasheet_ordering_information_plus_retained_exact_identity
STMicroelectronics,STM32L4P5QEI6,STM32L4,STM32L4P5,STM32L4P5QE,UFBGA,132,512 KiB,-40..85 C,,,STM32L4P5QEIx,ordering_pattern,deterministic_ordering_pattern,tcl/target/stm32l4x.cfg,official_st_datasheet_ordering_information,DS12903 Rev 3 p308,https://www.st.com/resource/en/datasheet/stm32l4p5ae.pdf,verified_st_datasheet_ordering_information_plus_retained_exact_identity
STMicroelectronics,STM32L4P5QGI6,STM32L4,STM32L4P5,STM32L4P5QG,UFBGA,132,1 MiB,-40..85 C,,,STM32L4P5QGIx,ordering_pattern,deterministic_ordering_pattern,tcl/target/stm32l4x.cfg,official_st_datasheet_ordering_information,DS12903 Rev 3 p308,https://www.st.com/resource/en/datasheet/stm32l4p5ae.pdf,verified_st_datasheet_ordering_information_plus_retained_exact_identity
STMicroelectronics,STM32L4P5QGI6P,STM32L4,STM32L4P5,STM32L4P5QG,UFBGA,132,1 MiB,-40..85 C,P,,STM32L4P5QGIx,ordering_pattern,deterministic_ordering_pattern,tcl/target/stm32l4x.cfg,official_st_datasheet_ordering_information,DS12903 Rev 3 p308,https://www.st.com/resource/en/datasheet/stm32l4p5ae.pdf,verified_st_datasheet_ordering_information_plus_retained_exact_identity
STMicroelectronics,STM32L4P5QGI6S,STM32L4,STM32L4P5,STM32L4P5QG,UFBGA,132,1 MiB,-40..85 C,S,,STM32L4P5QGIx,ordering_pattern,deterministic_ordering_pattern,tcl/target/stm32l4x.cfg,official_st_datasheet_ordering_information,DS12903 Rev 3 p308,https://www.st.com/resource/en/datasheet/stm32l4p5ae.pdf,verified_st_datasheet_ordering_information_plus_retained_exact_identity
STMicroelectronics,STM32L4P5QGI6STR,STM32L4,STM32L4P5,STM32L4P5QG,UFBGA,132,1 MiB,-40..85 C,STR,,STM32L4P5QGIx,ordering_pattern,deterministic_ordering_pattern,tcl/target/stm32l4x.cfg,official_st_datasheet_ordering_information,DS12903 Rev 3 p308,https://www.st.com/resource/en/datasheet/stm32l4p5ae.pdf,verified_st_datasheet_ordering_information_plus_retained_exact_identity
STMicroelectronics,STM32L4P5QGI6TR,STM32L4,STM32L4P5,STM32L4P5QG,UFBGA,132,1 MiB,-40..85 C,TR,,STM32L4P5QGIx,ordering_pattern,deterministic_ordering_pattern,tcl/target/stm32l4x.cfg,official_st_datasheet_ordering_information,DS12903 Rev 3 p308,https://www.st.com/resource/en/datasheet/stm32l4p5ae.pdf,verified_st_datasheet_ordering_information_plus_retained_exact_identity
STMicroelectronics,STM32L4P5RET6,STM32L4,STM32L4P5,STM32L4P5RE,LQFP,64,512 KiB,-40..85 C,,,STM32L4P5RETx,ordering_pattern,deterministic_ordering_pattern,tcl/target/stm32l4x.cfg,official_st_datasheet_ordering_information,DS12903 Rev 3 p308,https://www.st.com/resource/en/datasheet/stm32l4p5ae.pdf,verified_st_datasheet_ordering_information_plus_retained_exact_identity
STMicroelectronics,STM32L4P5RGT6,STM32L4,STM32L4P5,STM32L4P5RG,LQFP,64,1 MiB,-40..85 C,,,STM32L4P5RGTx,ordering_pattern,deterministic_ordering_pattern,tcl/target/stm32l4x.cfg,official_st_datasheet_ordering_information,DS12903 Rev 3 p308,https://www.st.com/resource/en/datasheet/stm32l4p5ae.pdf,verified_st_datasheet_ordering_information_plus_retained_exact_identity
STMicroelectronics,STM32L4P5RGT6P,STM32L4,STM32L4P5,STM32L4P5RG,LQFP,64,1 MiB,-40..85 C,P,,STM32L4P5RGTx,ordering_pattern,deterministic_ordering_pattern,tcl/target/stm32l4x.cfg,official_st_datasheet_ordering_information,DS12903 Rev 3 p308,https://www.st.com/resource/en/datasheet/stm32l4p5ae.pdf,verified_st_datasheet_ordering_information_plus_retained_exact_identity
STMicroelectronics,STM32L4P5VET6,STM32L4,STM32L4P5,STM32L4P5VE,LQFP,100,512 KiB,-40..85 C,,,STM32L4P5VETx,ordering_pattern,deterministic_ordering_pattern,tcl/target/stm32l4x.cfg,official_st_datasheet_ordering_information,DS12903 Rev 3 p308,https://www.st.com/resource/en/datasheet/stm32l4p5ae.pdf,verified_st_datasheet_ordering_information_plus_retained_exact_identity
STMicroelectronics,STM32L4P5VET6TR,STM32L4,STM32L4P5,STM32L4P5VE,LQFP,100,512 KiB,-40..85 C,TR,,STM32L4P5VETx,ordering_pattern,deterministic_ordering_pattern,tcl/target/stm32l4x.cfg,official_st_datasheet_ordering_information,DS12903 Rev 3 p308,https://www.st.com/resource/en/datasheet/stm32l4p5ae.pdf,verified_st_datasheet_ordering_information_plus_retained_exact_identity
STMicroelectronics,STM32L4P5VEY6TR,STM32L4,STM32L4P5,STM32L4P5VE,WLCSP,100,512 KiB,-40..85 C,TR,,STM32L4P5VEYx,ordering_pattern,deterministic_ordering_pattern,tcl/target/stm32l4x.cfg,official_st_datasheet_ordering_information,DS12903 Rev 3 p308,https://www.st.com/resource/en/datasheet/stm32l4p5ae.pdf,verified_st_datasheet_ordering_information_plus_retained_exact_identity
STMicroelectronics,STM32L4P5VGT6,STM32L4,STM32L4P5,STM32L4P5VG,LQFP,100,1 MiB,-40..85 C,,,STM32L4P5VGTx,ordering_pattern,deterministic_ordering_pattern,tcl/target/stm32l4x.cfg,official_st_datasheet_ordering_information,DS12903 Rev 3 p308,https://www.st.com/resource/en/datasheet/stm32l4p5ae.pdf,verified_st_datasheet_ordering_information_plus_retained_exact_identity
STMicroelectronics,STM32L4P5VGT6P,STM32L4,STM32L4P5,STM32L4P5VG,LQFP,100,1 MiB,-40..85 C,P,,STM32L4P5VGTx,ordering_pattern,deterministic_ordering_pattern,tcl/target/stm32l4x.cfg,official_st_datasheet_ordering_information,DS12903 Rev 3 p308,https://www.st.com/resource/en/datasheet/stm32l4p5ae.pdf,verified_st_datasheet_ordering_information_plus_retained_exact_identity
STMicroelectronics,STM32L4P5VGY6PTR,STM32L4,STM32L4P5,STM32L4P5VG,WLCSP,100,1 MiB,-40..85 C,PTR,,STM32L4P5VGYx,ordering_pattern,deterministic_ordering_pattern,tcl/target/stm32l4x.cfg,official_st_datasheet_ordering_information,DS12903 Rev 3 p308,https://www.st.com/resource/en/datasheet/stm32l4p5ae.pdf,verified_st_datasheet_ordering_information_plus_retained_exact_identity
STMicroelectronics,STM32L4P5VGY6TR,STM32L4,STM32L4P5,STM32L4P5VG,WLCSP,100,1 MiB,-40..85 C,TR,,STM32L4P5VGYx,ordering_pattern,deterministic_ordering_pattern,tcl/target/stm32l4x.cfg,official_st_datasheet_ordering_information,DS12903 Rev 3 p308,https://www.st.com/resource/en/datasheet/stm32l4p5ae.pdf,verified_st_datasheet_ordering_information_plus_retained_exact_identity
STMicroelectronics,STM32L4P5ZET6,STM32L4,STM32L4P5,STM32L4P5ZE,LQFP,144,512 KiB,-40..85 C,,,STM32L4P5ZETx,ordering_pattern,deterministic_ordering_pattern,tcl/target/stm32l4x.cfg,official_st_datasheet_ordering_information,DS12903 Rev 3 p308,https://www.st.com/resource/en/datasheet/stm32l4p5ae.pdf,verified_st_datasheet_ordering_information_plus_retained_exact_identity
STMicroelectronics,STM32L4P5ZGT6,STM32L4,STM32L4P5,STM32L4P5ZG,LQFP,144,1 MiB,-40..85 C,,,STM32L4P5ZGTx,ordering_pattern,deterministic_ordering_pattern,tcl/target/stm32l4x.cfg,official_st_datasheet_ordering_information,DS12903 Rev 3 p308,https://www.st.com/resource/en/datasheet/stm32l4p5ae.pdf,verified_st_datasheet_ordering_information_plus_retained_exact_identity
STMicroelectronics,STM32L4P5ZGT6P,STM32L4,STM32L4P5,STM32L4P5ZG,LQFP,144,1 MiB,-40..85 C,P,,STM32L4P5ZGTx,ordering_pattern,deterministic_ordering_pattern,tcl/target/stm32l4x.cfg,official_st_datasheet_ordering_information,DS12903 Rev 3 p308,https://www.st.com/resource/en/datasheet/stm32l4p5ae.pdf,verified_st_datasheet_ordering_information_plus_retained_exact_identity
STMicroelectronics,STM32L4P5ZGT6TR,STM32L4,STM32L4P5,STM32L4P5ZG,LQFP,144,1 MiB,-40..85 C,TR,,STM32L4P5ZGTx,ordering_pattern,deterministic_ordering_pattern,tcl/target/stm32l4x.cfg,official_st_datasheet_ordering_information,DS12903 Rev 3 p308,https://www.st.com/resource/en/datasheet/stm32l4p5ae.pdf,verified_st_datasheet_ordering_information_plus_retained_exact_identity
STMicroelectronics,STM32L4Q5AGI6,STM32L4,STM32L4Q5,STM32L4Q5AG,UFBGA,169,1 MiB,-40..85 C,,,STM32L4Q5AGIx,ordering_pattern,deterministic_ordering_pattern,tcl/target/stm32l4x.cfg,official_st_datasheet_ordering_information,DS12902 Rev 3 p308,https://www.st.com/resource/en/datasheet/stm32l4q5ag.pdf,verified_st_datasheet_ordering_information_plus_retained_exact_identity
STMicroelectronics,STM32L4Q5AGI6P,STM32L4,STM32L4Q5,STM32L4Q5AG,UFBGA,169,1 MiB,-40..85 C,P,,STM32L4Q5AGIx,ordering_pattern,deterministic_ordering_pattern,tcl/target/stm32l4x.cfg,official_st_datasheet_ordering_information,DS12902 Rev 3 p308,https://www.st.com/resource/en/datasheet/stm32l4q5ag.pdf,verified_st_datasheet_ordering_information_plus_retained_exact_identity
STMicroelectronics,STM32L4Q5CGT6,STM32L4,STM32L4Q5,STM32L4Q5CG,LQFP,48,1 MiB,-40..85 C,,,STM32L4Q5CGTx,ordering_pattern,deterministic_ordering_pattern,tcl/target/stm32l4x.cfg,official_st_datasheet_ordering_information,DS12902 Rev 3 p308,https://www.st.com/resource/en/datasheet/stm32l4q5ag.pdf,verified_st_datasheet_ordering_information_plus_retained_exact_identity
STMicroelectronics,STM32L4Q5CGT6P,STM32L4,STM32L4Q5,STM32L4Q5CG,LQFP,48,1 MiB,-40..85 C,P,,STM32L4Q5CGTx,ordering_pattern,deterministic_ordering_pattern,tcl/target/stm32l4x.cfg,official_st_datasheet_ordering_information,DS12902 Rev 3 p308,https://www.st.com/resource/en/datasheet/stm32l4q5ag.pdf,verified_st_datasheet_ordering_information_plus_retained_exact_identity
STMicroelectronics,STM32L4Q5CGU6,STM32L4,STM32L4Q5,STM32L4Q5CG,UFQFPN,48,1 MiB,-40..85 C,,,STM32L4Q5CGUx,ordering_pattern,deterministic_ordering_pattern,tcl/target/stm32l4x.cfg,official_st_datasheet_ordering_information,DS12902 Rev 3 p308,https://www.st.com/resource/en/datasheet/stm32l4q5ag.pdf,verified_st_datasheet_ordering_information_plus_retained_exact_identity
STMicroelectronics,STM32L4Q5CGU6P,STM32L4,STM32L4Q5,STM32L4Q5CG,UFQFPN,48,1 MiB,-40..85 C,P,,STM32L4Q5CGUx,ordering_pattern,deterministic_ordering_pattern,tcl/target/stm32l4x.cfg,official_st_datasheet_ordering_information,DS12902 Rev 3 p308,https://www.st.com/resource/en/datasheet/stm32l4q5ag.pdf,verified_st_datasheet_ordering_information_plus_retained_exact_identity
STMicroelectronics,STM32L4Q5QGI6,STM32L4,STM32L4Q5,STM32L4Q5QG,UFBGA,132,1 MiB,-40..85 C,,,STM32L4Q5QGIx,ordering_pattern,deterministic_ordering_pattern,tcl/target/stm32l4x.cfg,official_st_datasheet_ordering_information,DS12902 Rev 3 p308,https://www.st.com/resource/en/datasheet/stm32l4q5ag.pdf,verified_st_datasheet_ordering_information_plus_retained_exact_identity
STMicroelectronics,STM32L4Q5QGI6P,STM32L4,STM32L4Q5,STM32L4Q5QG,UFBGA,132,1 MiB,-40..85 C,P,,STM32L4Q5QGIx,ordering_pattern,deterministic_ordering_pattern,tcl/target/stm32l4x.cfg,official_st_datasheet_ordering_information,DS12902 Rev 3 p308,https://www.st.com/resource/en/datasheet/stm32l4q5ag.pdf,verified_st_datasheet_ordering_information_plus_retained_exact_identity
STMicroelectronics,STM32L4Q5RGT3,STM32L4,STM32L4Q5,STM32L4Q5RG,LQFP,64,1 MiB,-40..125 C,,,STM32L4Q5RGTx,ordering_pattern,deterministic_ordering_pattern,tcl/target/stm32l4x.cfg,official_st_datasheet_ordering_information,DS12902 Rev 3 p308,https://www.st.com/resource/en/datasheet/stm32l4q5ag.pdf,verified_st_datasheet_ordering_information_plus_retained_exact_identity
STMicroelectronics,STM32L4Q5RGT6,STM32L4,STM32L4Q5,STM32L4Q5RG,LQFP,64,1 MiB,-40..85 C,,,STM32L4Q5RGTx,ordering_pattern,deterministic_ordering_pattern,tcl/target/stm32l4x.cfg,official_st_datasheet_ordering_information,DS12902 Rev 3 p308,https://www.st.com/resource/en/datasheet/stm32l4q5ag.pdf,verified_st_datasheet_ordering_information_plus_retained_exact_identity
STMicroelectronics,STM32L4Q5RGT6P,STM32L4,STM32L4Q5,STM32L4Q5RG,LQFP,64,1 MiB,-40..85 C,P,,STM32L4Q5RGTx,ordering_pattern,deterministic_ordering_pattern,tcl/target/stm32l4x.cfg,official_st_datasheet_ordering_information,DS12902 Rev 3 p308,https://www.st.com/resource/en/datasheet/stm32l4q5ag.pdf,verified_st_datasheet_ordering_information_plus_retained_exact_identity
STMicroelectronics,STM32L4Q5VGT6,STM32L4,STM32L4Q5,STM32L4Q5VG,LQFP,100,1 MiB,-40..85 C,,,STM32L4Q5VGTx,ordering_pattern,deterministic_ordering_pattern,tcl/target/stm32l4x.cfg,official_st_datasheet_ordering_information,DS12902 Rev 3 p308,https://www.st.com/resource/en/datasheet/stm32l4q5ag.pdf,verified_st_datasheet_ordering_information_plus_retained_exact_identity
STMicroelectronics,STM32L4Q5VGT6P,STM32L4,STM32L4Q5,STM32L4Q5VG,LQFP,100,1 MiB,-40..85 C,P,,STM32L4Q5VGTx,ordering_pattern,deterministic_ordering_pattern,tcl/target/stm32l4x.cfg,official_st_datasheet_ordering_information,DS12902 Rev 3 p308,https://www.st.com/resource/en/datasheet/stm32l4q5ag.pdf,verified_st_datasheet_ordering_information_plus_retained_exact_identity
STMicroelectronics,STM32L4Q5VGY6PTR,STM32L4,STM32L4Q5,STM32L4Q5VG,WLCSP,100,1 MiB,-40..85 C,PTR,,STM32L4Q5VGYx,ordering_pattern,deterministic_ordering_pattern,tcl/target/stm32l4x.cfg,official_st_datasheet_ordering_information,DS12902 Rev 3 p308,https://www.st.com/resource/en/datasheet/stm32l4q5ag.pdf,verified_st_datasheet_ordering_information_plus_retained_exact_identity
STMicroelectronics,STM32L4Q5VGY6TR,STM32L4,STM32L4Q5,STM32L4Q5VG,WLCSP,100,1 MiB,-40..85 C,TR,,STM32L4Q5VGYx,ordering_pattern,deterministic_ordering_pattern,tcl/target/stm32l4x.cfg,official_st_datasheet_ordering_information,DS12902 Rev 3 p308,https://www.st.com/resource/en/datasheet/stm32l4q5ag.pdf,verified_st_datasheet_ordering_information_plus_retained_exact_identity
STMicroelectronics,STM32L4Q5ZGT6,STM32L4,STM32L4Q5,STM32L4Q5ZG,LQFP,144,1 MiB,-40..85 C,,,STM32L4Q5ZGTx,ordering_pattern,deterministic_ordering_pattern,tcl/target/stm32l4x.cfg,official_st_datasheet_ordering_information,DS12902 Rev 3 p308,https://www.st.com/resource/en/datasheet/stm32l4q5ag.pdf,verified_st_datasheet_ordering_information_plus_retained_exact_identity
STMicroelectronics,STM32L4Q5ZGT6P,STM32L4,STM32L4Q5,STM32L4Q5ZG,LQFP,144,1 MiB,-40..85 C,P,,STM32L4Q5ZGTx,ordering_pattern,deterministic_ordering_pattern,tcl/target/stm32l4x.cfg,official_st_datasheet_ordering_information,DS12902 Rev 3 p308,https://www.st.com/resource/en/datasheet/stm32l4q5ag.pdf,verified_st_datasheet_ordering_information_plus_retained_exact_identity
STMicroelectronics,STM32L4R5AGI6,STM32L4,STM32L4R5,STM32L4R5AG,UFBGA 7x7,169,1 MiB,-40..85 C,,,STM32L4R5AGIx,ordering_pattern,deterministic_ordering_pattern,tcl/target/stm32l4x.cfg,official_st_datasheet_ordering_information,DS12023 Rev 5 p304,https://www.st.com/resource/en/datasheet/stm32l4r5ag.pdf,verified_st_datasheet_ordering_information_plus_retained_exact_identity
STMicroelectronics,STM32L4R5AII6,STM32L4,STM32L4R5,STM32L4R5AI,UFBGA 7x7,169,2 MiB,-40..85 C,,,STM32L4R5AIIx,ordering_pattern,deterministic_ordering_pattern,tcl/target/stm32l4x.cfg,official_st_datasheet_ordering_information,DS12023 Rev 5 p304,https://www.st.com/resource/en/datasheet/stm32l4r5ag.pdf,verified_st_datasheet_ordering_information_plus_retained_exact_identity
STMicroelectronics,STM32L4R5AII6P,STM32L4,STM32L4R5,STM32L4R5AI,UFBGA 7x7,169,2 MiB,-40..85 C,P,,STM32L4R5AIIx,ordering_pattern,deterministic_ordering_pattern,tcl/target/stm32l4x.cfg,official_st_datasheet_ordering_information,DS12023 Rev 5 p304,https://www.st.com/resource/en/datasheet/stm32l4r5ag.pdf,verified_st_datasheet_ordering_information_plus_retained_exact_identity
STMicroelectronics,STM32L4R5QGI6,STM32L4,STM32L4R5,STM32L4R5QG,UFBGA 7x7,132,1 MiB,-40..85 C,,,STM32L4R5QGIx,ordering_pattern,deterministic_ordering_pattern,tcl/target/stm32l4x.cfg,official_st_datasheet_ordering_information,DS12023 Rev 5 p304,https://www.st.com/resource/en/datasheet/stm32l4r5ag.pdf,verified_st_datasheet_ordering_information_plus_retained_exact_identity
STMicroelectronics,STM32L4R5QGI6S,STM32L4,STM32L4R5,STM32L4R5QG,UFBGA 7x7,132,1 MiB,-40..85 C,S,,STM32L4R5QGIx,ordering_pattern,deterministic_ordering_pattern,tcl/target/stm32l4x.cfg,official_st_datasheet_ordering_information,DS12023 Rev 5 p304,https://www.st.com/resource/en/datasheet/stm32l4r5ag.pdf,verified_st_datasheet_ordering_information_plus_retained_exact_identity
STMicroelectronics,STM32L4R5QGI6STR,STM32L4,STM32L4R5,STM32L4R5QG,UFBGA 7x7,132,1 MiB,-40..85 C,STR,,STM32L4R5QGIx,ordering_pattern,deterministic_ordering_pattern,tcl/target/stm32l4x.cfg,official_st_datasheet_ordering_information,DS12023 Rev 5 p304,https://www.st.com/resource/en/datasheet/stm32l4r5ag.pdf,verified_st_datasheet_ordering_information_plus_retained_exact_identity
STMicroelectronics,STM32L4R5QGI6TR,STM32L4,STM32L4R5,STM32L4R5QG,UFBGA 7x7,132,1 MiB,-40..85 C,TR,,STM32L4R5QGIx,ordering_pattern,deterministic_ordering_pattern,tcl/target/stm32l4x.cfg,official_st_datasheet_ordering_information,DS12023 Rev 5 p304,https://www.st.com/resource/en/datasheet/stm32l4r5ag.pdf,verified_st_datasheet_ordering_information_plus_retained_exact_identity
STMicroelectronics,STM32L4R5QII6,STM32L4,STM32L4R5,STM32L4R5QI,UFBGA 7x7,132,2 MiB,-40..85 C,,,STM32L4R5QIIx,ordering_pattern,deterministic_ordering_pattern,tcl/target/stm32l4x.cfg,official_st_datasheet_ordering_information,DS12023 Rev 5 p304,https://www.st.com/resource/en/datasheet/stm32l4r5ag.pdf,verified_st_datasheet_ordering_information_plus_retained_exact_identity
STMicroelectronics,STM32L4R5QII6P,STM32L4,STM32L4R5,STM32L4R5QI,UFBGA 7x7,132,2 MiB,-40..85 C,P,,STM32L4R5QIIx,ordering_pattern,deterministic_ordering_pattern,tcl/target/stm32l4x.cfg,official_st_datasheet_ordering_information,DS12023 Rev 5 p304,https://www.st.com/resource/en/datasheet/stm32l4r5ag.pdf,verified_st_datasheet_ordering_information_plus_retained_exact_identity
STMicroelectronics,STM32L4R5QII6TR,STM32L4,STM32L4R5,STM32L4R5QI,UFBGA 7x7,132,2 MiB,-40..85 C,TR,,STM32L4R5QIIx,ordering_pattern,deterministic_ordering_pattern,tcl/target/stm32l4x.cfg,official_st_datasheet_ordering_information,DS12023 Rev 5 p304,https://www.st.com/resource/en/datasheet/stm32l4r5ag.pdf,verified_st_datasheet_ordering_information_plus_retained_exact_identity
STMicroelectronics,STM32L4R5VGT6,STM32L4,STM32L4R5,STM32L4R5VG,LQFP,100,1 MiB,-40..85 C,,,STM32L4R5VGTx,ordering_pattern,deterministic_ordering_pattern,tcl/target/stm32l4x.cfg,official_st_datasheet_ordering_information,DS12023 Rev 5 p304,https://www.st.com/resource/en/datasheet/stm32l4r5ag.pdf,verified_st_datasheet_ordering_information_plus_retained_exact_identity
STMicroelectronics,STM32L4R5VIT6,STM32L4,STM32L4R5,STM32L4R5VI,LQFP,100,2 MiB,-40..85 C,,,STM32L4R5VITx,ordering_pattern,deterministic_ordering_pattern,tcl/target/stm32l4x.cfg,official_st_datasheet_ordering_information,DS12023 Rev 5 p304,https://www.st.com/resource/en/datasheet/stm32l4r5ag.pdf,verified_st_datasheet_ordering_information_plus_retained_exact_identity
STMicroelectronics,STM32L4R5VIT6TR,STM32L4,STM32L4R5,STM32L4R5VI,LQFP,100,2 MiB,-40..85 C,TR,,STM32L4R5VITx,ordering_pattern,deterministic_ordering_pattern,tcl/target/stm32l4x.cfg,official_st_datasheet_ordering_information,DS12023 Rev 5 p304,https://www.st.com/resource/en/datasheet/stm32l4r5ag.pdf,verified_st_datasheet_ordering_information_plus_retained_exact_identity
STMicroelectronics,STM32L4R5ZGT6,STM32L4,STM32L4R5,STM32L4R5ZG,LQFP,144,1 MiB,-40..85 C,,,STM32L4R5ZGTx,ordering_pattern,deterministic_ordering_pattern,tcl/target/stm32l4x.cfg,official_st_datasheet_ordering_information,DS12023 Rev 5 p304,https://www.st.com/resource/en/datasheet/stm32l4r5ag.pdf,verified_st_datasheet_ordering_information_plus_retained_exact_identity
STMicroelectronics,STM32L4R5ZGT6TR,STM32L4,STM32L4R5,STM32L4R5ZG,LQFP,144,1 MiB,-40..85 C,TR,,STM32L4R5ZGTx,ordering_pattern,deterministic_ordering_pattern,tcl/target/stm32l4x.cfg,official_st_datasheet_ordering_information,DS12023 Rev 5 p304,https://www.st.com/resource/en/datasheet/stm32l4r5ag.pdf,verified_st_datasheet_ordering_information_plus_retained_exact_identity
STMicroelectronics,STM32L4R5ZGY6TR,STM32L4,STM32L4R5,STM32L4R5ZG,WLCSP,144,1 MiB,-40..85 C,TR,,STM32L4R5ZGYx,ordering_pattern,deterministic_ordering_pattern,tcl/target/stm32l4x.cfg,official_st_datasheet_ordering_information,DS12023 Rev 5 p304,https://www.st.com/resource/en/datasheet/stm32l4r5ag.pdf,verified_st_datasheet_ordering_information_plus_retained_exact_identity
STMicroelectronics,STM32L4R5ZIT6,STM32L4,STM32L4R5,STM32L4R5ZI,LQFP,144,2 MiB,-40..85 C,,,STM32L4R5ZITx,ordering_pattern,deterministic_ordering_pattern,tcl/target/stm32l4x.cfg,official_st_datasheet_ordering_information,DS12023 Rev 5 p304,https://www.st.com/resource/en/datasheet/stm32l4r5ag.pdf,verified_st_datasheet_ordering_information_plus_retained_exact_identity
